onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
110.936	n/a	55468	fixpoint_ON	4	n/a	n/a	n/a
111.446	2.4	55723	stim_ON	8	1	1	3
114.356	n/a	57178	fixpoint_ON	4	n/a	n/a	n/a
114.866	2.4	57433	stim_ON	8	1	0	1
117.776	n/a	58888	fixpoint_ON	4	n/a	n/a	n/a
118.286	2.4	59143	stim_ON	8	0	0	2
121.196	n/a	60598	fixpoint_ON	4	n/a	n/a	n/a
121.706	2.4	60853	stim_ON	8	1	0.3	3
124.616	n/a	62308	fixpoint_ON	4	n/a	n/a	n/a
125.126	2.4	62563	stim_ON	8	0	0.3	1
128.036	n/a	64018	fixpoint_ON	4	n/a	n/a	n/a
128.546	2.4	64273	stim_ON	8	1	0.6	2
131.456	n/a	65728	fixpoint_ON	4	n/a	n/a	n/a
131.966	2.4	65983	stim_ON	8	0	0.6	3
134.876	n/a	67438	fixpoint_ON	4	n/a	n/a	n/a
135.386	2.4	67693	stim_ON	8	1	1	1
138.296	n/a	69148	fixpoint_ON	4	n/a	n/a	n/a
138.806	2.4	69403	stim_ON	8	0	1	2
141.716	n/a	70858	fixpoint_ON	4	n/a	n/a	n/a
142.226	2.4	71113	stim_ON	8	1	0	3
145.136	n/a	72568	fixpoint_ON	4	n/a	n/a	n/a
145.646	2.4	72823	stim_ON	8	1	0.3	1
148.556	n/a	74278	fixpoint_ON	4	n/a	n/a	n/a
149.066	2.4	74533	stim_ON	8	1	0.6	2
151.978	n/a	75989	fixpoint_ON	4	n/a	n/a	n/a
152.488	2.4	76244	stim_ON	8	1	1	3
155.398	n/a	77699	fixpoint_ON	4	n/a	n/a	n/a
155.908	2.4	77954	stim_ON	8	1	1	2
158.818	n/a	79409	fixpoint_ON	4	n/a	n/a	n/a
159.328	2.4	79664	stim_ON	8	1	0.6	1
162.238	n/a	81119	fixpoint_ON	4	n/a	n/a	n/a
162.748	2.4	81374	stim_ON	8	1	0.3	3
165.658	n/a	82829	fixpoint_ON	4	n/a	n/a	n/a
166.168	2.4	83084	stim_ON	8	1	0	2
169.078	n/a	84539	fixpoint_ON	4	n/a	n/a	n/a
169.588	2.4	84794	stim_ON	8	0	1	1
172.498	n/a	86249	fixpoint_ON	4	n/a	n/a	n/a
173.008	2.4	86504	stim_ON	8	0	0.6	2
175.918	n/a	87959	fixpoint_ON	4	n/a	n/a	n/a
176.428	2.4	88214	stim_ON	8	0	0.3	3
179.348	n/a	89674	fixpoint_ON	4	n/a	n/a	n/a
179.858	2.4	89929	stim_ON	8	0	0	1
182.768	n/a	91384	fixpoint_ON	4	n/a	n/a	n/a
183.278	2.4	91639	stim_ON	8	1	1	2
186.188	n/a	93094	fixpoint_ON	4	n/a	n/a	n/a
186.698	2.4	93349	stim_ON	8	1	0.6	3
189.608	n/a	94804	fixpoint_ON	4	n/a	n/a	n/a
190.118	2.4	95059	stim_ON	8	1	0.3	1
193.028	n/a	96514	fixpoint_ON	4	n/a	n/a	n/a
193.538	2.4	96769	stim_ON	8	1	0	2
196.448	n/a	98224	fixpoint_ON	4	n/a	n/a	n/a
196.958	2.4	98479	stim_ON	8	1	0	1
199.868	n/a	99934	fixpoint_ON	4	n/a	n/a	n/a
200.378	2.4	100189	stim_ON	8	1	0.3	3
203.288	n/a	101644	fixpoint_ON	4	n/a	n/a	n/a
203.798	2.4	101899	stim_ON	8	1	0.6	2
206.71	n/a	103355	fixpoint_ON	4	n/a	n/a	n/a
207.218	2.4	103609	stim_ON	8	1	1	1
210.13	n/a	105065	fixpoint_ON	4	n/a	n/a	n/a
210.638	2.4	105319	stim_ON	8	1	1	2
213.55	n/a	106775	fixpoint_ON	4	n/a	n/a	n/a
214.06	2.4	107030	stim_ON	8	1	0.6	3
216.97	n/a	108485	fixpoint_ON	4	n/a	n/a	n/a
217.48	2.4	108740	stim_ON	8	1	0.3	1
220.39	n/a	110195	fixpoint_ON	4	n/a	n/a	n/a
220.9	2.4	110450	stim_ON	8	1	0	2
223.81	n/a	111905	fixpoint_ON	4	n/a	n/a	n/a
224.32	2.4	112160	stim_ON	8	0	1	1
227.23	n/a	113615	fixpoint_ON	4	n/a	n/a	n/a
227.74	2.4	113870	stim_ON	8	1	1	2
230.65	n/a	115325	fixpoint_ON	4	n/a	n/a	n/a
231.16	2.4	115580	stim_ON	8	0	0.6	3
234.07	n/a	117035	fixpoint_ON	4	n/a	n/a	n/a
234.58	2.4	117290	stim_ON	8	1	0.6	1
237.49	n/a	118745	fixpoint_ON	4	n/a	n/a	n/a
238	2.4	119000	stim_ON	8	0	0.3	2
240.91	n/a	120455	fixpoint_ON	4	n/a	n/a	n/a
241.42	2.4	120710	stim_ON	8	1	0.3	3
244.33	n/a	122165	fixpoint_ON	4	n/a	n/a	n/a
244.84	2.4	122420	stim_ON	8	0	0	1
247.75	n/a	123875	fixpoint_ON	4	n/a	n/a	n/a
248.26	2.4	124130	stim_ON	8	1	0	2
254.29	n/a	127145	break cnt	break cnt	n/a	n/a	n/a
287.942	n/a	143971	9999	9999	n/a	n/a	n/a
