onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
234.918	n/a	117459	fixpoint_ON	4	n/a	n/a	n/a
235.428	2.4	117714	stim_ON	8	1	0.6	1
238.338	n/a	119169	fixpoint_ON	4	n/a	n/a	n/a
238.848	2.4	119424	stim_ON	8	0	0.3	2
241.758	n/a	120879	fixpoint_ON	4	n/a	n/a	n/a
242.268	2.4	121134	stim_ON	8	1	0.3	3
245.178	n/a	122589	fixpoint_ON	4	n/a	n/a	n/a
245.688	2.4	122844	stim_ON	8	0	0	1
248.598	n/a	124299	fixpoint_ON	4	n/a	n/a	n/a
249.108	2.4	124554	stim_ON	8	1	0	2
255.086	n/a	127543	break cnt	break cnt	n/a	n/a	n/a
284.064	n/a	142032	9999	9999	n/a	n/a	n/a
