onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
165.2	2.4	82600	stim_ON	8	1	0.6	3
168.112	0	84056	fixpoint_ON	4	n/a	n/a	n/a
168.62	2.4	84310	stim_ON	8	1	0.3	2
171.532	0	85766	fixpoint_ON	4	n/a	n/a	n/a
172.04	2.4	86020	stim_ON	8	1	0	1
174.952	0	87476	fixpoint_ON	4	n/a	n/a	n/a
175.46	2.4	87730	stim_ON	8	0	0	3
178.372	0	89186	fixpoint_ON	4	n/a	n/a	n/a
178.88	2.4	89440	stim_ON	8	0	0.3	1
181.792	0	90896	fixpoint_ON	4	n/a	n/a	n/a
182.3	2.4	91150	stim_ON	8	0	0.6	2
185.212	0	92606	fixpoint_ON	4	n/a	n/a	n/a
185.72	2.4	92860	stim_ON	8	0	1	3
188.632	0	94316	fixpoint_ON	4	n/a	n/a	n/a
189.14	2.4	94570	stim_ON	8	1	0	1
192.052	0	96026	fixpoint_ON	4	n/a	n/a	n/a
192.56	2.4	96280	stim_ON	8	1	0.3	2
195.472	0	97736	fixpoint_ON	4	n/a	n/a	n/a
195.98	2.4	97990	stim_ON	8	1	0.6	3
198.892	0	99446	fixpoint_ON	4	n/a	n/a	n/a
199.4	2.4	99700	stim_ON	8	1	1	1
202.312	0	101156	fixpoint_ON	4	n/a	n/a	n/a
202.82	2.4	101410	stim_ON	8	1	0	2
205.732	0	102866	fixpoint_ON	4	n/a	n/a	n/a
206.24	2.4	103120	stim_ON	8	1	0.3	1
209.152	0	104576	fixpoint_ON	4	n/a	n/a	n/a
209.66	2.4	104830	stim_ON	8	1	0.6	3
212.572	0	106286	fixpoint_ON	4	n/a	n/a	n/a
213.08	2.4	106540	stim_ON	8	1	1	2
215.992	0	107996	fixpoint_ON	4	n/a	n/a	n/a
216.5	2.4	108250	stim_ON	8	1	0	1
219.412	0	109706	fixpoint_ON	4	n/a	n/a	n/a
219.92	2.4	109960	stim_ON	8	1	0.3	2
222.828	0	111414	fixpoint_ON	4	n/a	n/a	n/a
223.34	2.4	111670	stim_ON	8	1	0.6	3
226.248	0	113124	fixpoint_ON	4	n/a	n/a	n/a
226.76	2.4	113380	stim_ON	8	1	1	1
229.668	0	114834	fixpoint_ON	4	n/a	n/a	n/a
230.18	2.4	115090	stim_ON	8	1	1	3
233.088	0	116544	fixpoint_ON	4	n/a	n/a	n/a
233.6	2.4	116800	stim_ON	8	0	1	1
236.508	0	118254	fixpoint_ON	4	n/a	n/a	n/a
237.02	2.4	118510	stim_ON	8	1	0.6	2
239.928	0	119964	fixpoint_ON	4	n/a	n/a	n/a
240.44	2.4	120220	stim_ON	8	0	0.6	3
243.348	0	121674	fixpoint_ON	4	n/a	n/a	n/a
243.86	2.4	121930	stim_ON	8	1	0.3	1
246.768	0	123384	fixpoint_ON	4	n/a	n/a	n/a
247.28	2.4	123640	stim_ON	8	0	0.3	2
250.188	0	125094	fixpoint_ON	4	n/a	n/a	n/a
250.7	2.4	125350	stim_ON	8	1	0	3
253.608	0	126804	fixpoint_ON	4	n/a	n/a	n/a
254.12	2.4	127060	stim_ON	8	0	0	1
260.187	0	130093.5	boundary	boundary	n/a	n/a	n/a
