onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
197.696	n/a	98848	fixpoint_ON	4	n/a	n/a	n/a
198.206	2.4	99103	stim_ON	8	1	0	1
201.116	n/a	100558	fixpoint_ON	4	n/a	n/a	n/a
201.626	2.4	100813	stim_ON	8	0	0	3
204.536	n/a	102268	fixpoint_ON	4	n/a	n/a	n/a
205.046	2.4	102523	stim_ON	8	0	0.3	1
207.956	n/a	103978	fixpoint_ON	4	n/a	n/a	n/a
208.466	2.4	104233	stim_ON	8	0	0.6	2
211.376	n/a	105688	fixpoint_ON	4	n/a	n/a	n/a
211.886	2.4	105943	stim_ON	8	0	1	3
214.796	n/a	107398	fixpoint_ON	4	n/a	n/a	n/a
215.306	2.4	107653	stim_ON	8	1	0	1
218.216	n/a	109108	fixpoint_ON	4	n/a	n/a	n/a
218.726	2.4	109363	stim_ON	8	1	0.3	2
221.636	n/a	110818	fixpoint_ON	4	n/a	n/a	n/a
222.146	2.4	111073	stim_ON	8	1	0.6	3
225.056	n/a	112528	fixpoint_ON	4	n/a	n/a	n/a
225.566	2.4	112783	stim_ON	8	1	1	1
228.476	n/a	114238	fixpoint_ON	4	n/a	n/a	n/a
228.986	2.4	114493	stim_ON	8	1	0	2
231.896	n/a	115948	fixpoint_ON	4	n/a	n/a	n/a
232.406	2.4	116203	stim_ON	8	1	0.3	1
235.316	n/a	117658	fixpoint_ON	4	n/a	n/a	n/a
235.826	2.4	117913	stim_ON	8	1	0.6	3
238.736	n/a	119368	fixpoint_ON	4	n/a	n/a	n/a
239.246	2.4	119623	stim_ON	8	1	1	2
242.156	n/a	121078	fixpoint_ON	4	n/a	n/a	n/a
242.666	2.4	121333	stim_ON	8	1	0	1
245.576	n/a	122788	fixpoint_ON	4	n/a	n/a	n/a
246.086	2.4	123043	stim_ON	8	1	0.3	2
248.996	n/a	124498	fixpoint_ON	4	n/a	n/a	n/a
249.506	2.4	124753	stim_ON	8	1	0.6	3
252.418	n/a	126209	fixpoint_ON	4	n/a	n/a	n/a
252.928	2.4	126464	stim_ON	8	1	1	1
255.838	n/a	127919	fixpoint_ON	4	n/a	n/a	n/a
256.348	2.4	128174	stim_ON	8	1	1	3
259.258	n/a	129629	fixpoint_ON	4	n/a	n/a	n/a
259.768	2.4	129884	stim_ON	8	0	1	1
262.678	n/a	131339	fixpoint_ON	4	n/a	n/a	n/a
263.188	2.4	131594	stim_ON	8	1	0.6	2
266.098	n/a	133049	fixpoint_ON	4	n/a	n/a	n/a
266.608	2.4	133304	stim_ON	8	0	0.6	3
269.518	n/a	134759	fixpoint_ON	4	n/a	n/a	n/a
270.028	2.4	135014	stim_ON	8	1	0.3	1
272.938	n/a	136469	fixpoint_ON	4	n/a	n/a	n/a
273.448	2.4	136724	stim_ON	8	0	0.3	2
276.358	n/a	138179	fixpoint_ON	4	n/a	n/a	n/a
276.868	2.4	138434	stim_ON	8	1	0	3
279.778	n/a	139889	fixpoint_ON	4	n/a	n/a	n/a
280.288	2.4	140144	stim_ON	8	0	0	1
