onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
252.288	n/a	126144	fixpoint_ON	4	n/a	n/a	n/a
252.798	2.4	126399	stim_ON	8	0	0.6	3
255.708	n/a	127854	fixpoint_ON	4	n/a	n/a	n/a
256.22	2.4	128110	stim_ON	8	1	0.6	1
259.128	n/a	129564	fixpoint_ON	4	n/a	n/a	n/a
259.638	2.4	129819	stim_ON	8	0	0.3	2
262.548	n/a	131274	fixpoint_ON	4	n/a	n/a	n/a
263.058	2.4	131529	stim_ON	8	1	0.3	3
265.968	n/a	132984	fixpoint_ON	4	n/a	n/a	n/a
266.48	2.4	133240	stim_ON	8	0	0	1
269.388	n/a	134694	fixpoint_ON	4	n/a	n/a	n/a
269.9	2.4	134950	stim_ON	8	1	0	2
275.936	n/a	137968	break cnt	break cnt	n/a	n/a	n/a
360.394	n/a	180197	9999	9999	n/a	n/a	n/a
