onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
319.956	0	159978	fixpoint_ON	4	n/a	n/a	n/a
320.468	2.4	160234	stim_ON	8	0	0.6	2
323.376	0	161688	fixpoint_ON	4	n/a	n/a	n/a
323.888	2.4	161944	stim_ON	8	0	1	3
326.796	0	163398	fixpoint_ON	4	n/a	n/a	n/a
327.308	2.4	163654	stim_ON	8	1	0	1
330.216	0	165108	fixpoint_ON	4	n/a	n/a	n/a
330.728	2.4	165364	stim_ON	8	1	0.3	2
333.636	0	166818	fixpoint_ON	4	n/a	n/a	n/a
334.148	2.4	167074	stim_ON	8	1	0.6	3
337.056	0	168528	fixpoint_ON	4	n/a	n/a	n/a
337.568	2.4	168784	stim_ON	8	1	1	1
340.476	0	170238	fixpoint_ON	4	n/a	n/a	n/a
340.988	2.4	170494	stim_ON	8	1	0	2
343.896	0	171948	fixpoint_ON	4	n/a	n/a	n/a
344.408	2.4	172204	stim_ON	8	1	0.3	1
347.316	0	173658	fixpoint_ON	4	n/a	n/a	n/a
347.828	2.4	173914	stim_ON	8	1	0.6	3
350.736	0	175368	fixpoint_ON	4	n/a	n/a	n/a
351.248	2.4	175624	stim_ON	8	1	1	2
354.156	0	177078	fixpoint_ON	4	n/a	n/a	n/a
354.668	2.4	177334	stim_ON	8	1	0	1
357.576	0	178788	fixpoint_ON	4	n/a	n/a	n/a
358.088	2.4	179044	stim_ON	8	1	0.3	2
360.996	0	180498	fixpoint_ON	4	n/a	n/a	n/a
361.508	2.4	180754	stim_ON	8	1	0.6	3
364.416	0	182208	fixpoint_ON	4	n/a	n/a	n/a
364.928	2.4	182464	stim_ON	8	1	1	1
367.836	0	183918	fixpoint_ON	4	n/a	n/a	n/a
368.348	2.4	184174	stim_ON	8	1	1	3
371.256	0	185628	fixpoint_ON	4	n/a	n/a	n/a
371.768	2.4	185884	stim_ON	8	0	1	1
374.676	0	187338	fixpoint_ON	4	n/a	n/a	n/a
375.188	2.4	187594	stim_ON	8	1	0.6	2
378.096	0	189048	fixpoint_ON	4	n/a	n/a	n/a
378.608	2.4	189304	stim_ON	8	0	0.6	3
381.516	0	190758	fixpoint_ON	4	n/a	n/a	n/a
382.028	2.4	191014	stim_ON	8	1	0.3	1
384.936	0	192468	fixpoint_ON	4	n/a	n/a	n/a
385.448	2.4	192724	stim_ON	8	0	0.3	2
388.356	0	194178	fixpoint_ON	4	n/a	n/a	n/a
388.868	2.4	194434	stim_ON	8	1	0	3
391.776	0	195888	fixpoint_ON	4	n/a	n/a	n/a
392.288	2.4	196144	stim_ON	8	0	0	1
398.263	0	199131.5	boundary	boundary	n/a	n/a	n/a
